,11: left_shoulder_x,11: left_shoulder_y,11: left_shoulder_z,12: right_shoulder_x,12: right_shoulder_y,12: right_shoulder_z,13: left_elbow_x,13: left_elbow_y,13: left_elbow_z,14: right_elbow_x,14: right_elbow_y,14: right_elbow_z,15: left_wrist_x,15: left_wrist_y,15: left_wrist_z,16: right_wrist_x,16: right_wrist_y,16: right_wrist_z,23: left_hip_x,23: left_hip_y,23: left_hip_z,24: right_hip_x,24: right_hip_y,24: right_hip_z,25: left_knee_x,25: left_knee_y,25: left_knee_z,26: right_knee_x,26: right_knee_y,26: right_knee_z,27: left_ankle_x,27: left_ankle_y,27: left_ankle_z,28: right_ankle_x,28: right_ankle_y,28: right_ankle_z,31: left_foot_index_x,31: left_foot_index_y,31: left_foot_index_z,32: right_foot_index_x,32: right_foot_index_y,32: right_foot_index_z,Image Path,Label
185,0.7414171695709229,0.5897178649902344,-0.23418687283992767,0.6887454390525818,0.5314396023750305,0.2187163382768631,0.6534340381622314,0.6359074711799622,-0.45928728580474854,0.5783072710037231,0.5571311116218567,0.2552978992462158,0.5722494721412659,0.6687489748001099,-0.6561402678489685,0.4875057339668274,0.5663653612136841,0.1628672480583191,0.47548720240592957,0.5898224711418152,-0.129225954413414,0.4495530426502228,0.5589701533317566,0.1289985626935959,0.35548868775367737,0.49082043766975403,-0.3069724440574646,0.28564393520355225,0.43224620819091797,0.11999418586492538,0.2605779767036438,0.61678546667099,-0.15038356184959412,0.24431703984737396,0.6111176013946533,0.25074896216392517,0.16338294744491577,0.6104162335395813,-0.2071540504693985,0.15938857197761536,0.6085498332977295,0.2053687870502472,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000080.jpg,1
186,0.6420883536338806,0.29730477929115295,0.029122015461325645,0.508126974105835,0.2941111922264099,-0.021159231662750244,0.7447441220283508,0.2826794385910034,0.02020120993256569,0.40182673931121826,0.28339070081710815,-0.11788707971572876,0.7680524587631226,0.16374972462654114,-0.09877043962478638,0.39952898025512695,0.15437030792236328,-0.2845757007598877,0.6165468692779541,0.5675688982009888,0.029137929901480675,0.5265272259712219,0.5686081051826477,-0.029326181858778,0.7233368158340454,0.7149186134338379,-0.21216244995594025,0.42887330055236816,0.7177454233169556,-0.32058826088905334,0.6944793462753296,0.8587484955787659,0.14920851588249207,0.429310142993927,0.858695387840271,0.060212187469005585,0.7269828915596008,0.9189774990081787,0.030412089079618454,0.4187168478965759,0.9226245880126953,-0.056248243898153305,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000012.jpg,1
187,0.6854673027992249,0.27855202555656433,0.1802503615617752,0.5578737854957581,0.26622962951660156,0.1492842435836792,0.7536828517913818,0.397704541683197,0.08177924901247025,0.5280249118804932,0.39930224418640137,0.10902927070856094,0.6536929607391357,0.35541507601737976,-0.10926246643066406,0.6269212961196899,0.35067325830459595,0.08083753287792206,0.652299165725708,0.5926703810691833,0.013183806091547012,0.5685299634933472,0.5858843922615051,-0.013504342176020145,0.7972053289413452,0.6680269241333008,-0.1945081651210785,0.4327770471572876,0.6755725145339966,-0.25593674182891846,0.7720125317573547,0.8956349492073059,0.014314710162580013,0.44210416078567505,0.909595251083374,-0.05382993072271347,0.8375741839408875,0.9510370492935181,-0.07264932245016098,0.3878670632839203,0.972640872001648,-0.1438818722963333,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000089.jpg,1
188,0.5654335618019104,0.28981754183769226,0.09767689555883408,0.4438258111476898,0.2874089777469635,0.09610320627689362,0.5826767086982727,0.44808536767959595,-0.10062292218208313,0.4242739677429199,0.4449599087238312,-0.13017058372497559,0.5139610171318054,0.33910122513771057,-0.3743145763874054,0.49149495363235474,0.3361855745315552,-0.39096927642822266,0.5390580892562866,0.5981544852256775,0.0015062359161674976,0.4596751630306244,0.6007928252220154,-0.00179427326656878,0.6811661720275879,0.6677529811859131,-0.2577436864376068,0.3236767053604126,0.6644599437713623,-0.29047921299934387,0.6660848259925842,0.912635326385498,-0.010852344334125519,0.3300207257270813,0.9139893054962158,-0.0627252608537674,0.7280950546264648,0.9518696665763855,-0.11042708903551102,0.2682628631591797,0.9572598934173584,-0.16480524837970734,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000024.jpg,1
189,0.6227017045021057,0.43832987546920776,0.09171245247125626,0.40068209171295166,0.4395569860935211,0.11789204925298691,0.7830957174301147,0.38341420888900757,-0.03929141163825989,0.22389698028564453,0.3969133794307709,-0.04204479232430458,0.7930629253387451,0.26419249176979065,-0.2316531091928482,0.18888899683952332,0.2792436182498932,-0.24224239587783813,0.5746973156929016,0.6746915578842163,0.0035664911847561598,0.42485740780830383,0.6721777319908142,-0.004132680594921112,0.833289623260498,0.7186600565910339,-0.3845619857311249,0.1658296287059784,0.7141342163085938,-0.3659054636955261,0.7415187358856201,0.8709741830825806,0.04288892447948456,0.20354273915290833,0.8694860339164734,0.01582714542746544,0.8417725563049316,0.9134446978569031,-0.091795913875103,0.08735263347625732,0.905197024345398,-0.1154763326048851,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000032.jpeg,1
190,0.6147200465202332,0.32330191135406494,0.12092537432909012,0.4015751779079437,0.31878408789634705,0.11667316406965256,0.7664845585823059,0.3034397065639496,0.005238997749984264,0.24119845032691956,0.29601436853408813,-0.014600345864892006,0.7545223236083984,0.1644982397556305,-0.23341986536979675,0.24807123839855194,0.14749589562416077,-0.2067909687757492,0.5620200037956238,0.5984866619110107,0.006588604301214218,0.43121448159217834,0.596252977848053,-0.007022063713520765,0.7943516373634338,0.6847735643386841,-0.3145146667957306,0.20170791447162628,0.7054629921913147,-0.3375254273414612,0.8195143938064575,0.8838406205177307,0.027293872088193893,0.2040478140115738,0.9020527601242065,-0.01821622997522354,0.9129427075386047,0.9379436373710632,-0.11696388572454453,0.10412565618753433,0.9535737633705139,-0.16550610959529877,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000046.jpg,1
191,0.7251487970352173,0.37625524401664734,-0.027448052540421486,0.6088801622390747,0.3458356559276581,-0.041752781718969345,0.7965842485427856,0.4525927007198334,-0.10265486687421799,0.5338671803474426,0.37846943736076355,-0.1415620595216751,0.8201940059661865,0.32149985432624817,-0.25792673230171204,0.5181296467781067,0.2565678358078003,-0.2966912090778351,0.6855952739715576,0.6458268165588379,0.013194232247769833,0.6163924336433411,0.6417481303215027,-0.013342381455004215,0.7911279201507568,0.7363802194595337,-0.15743888914585114,0.5174072980880737,0.7294702529907227,-0.2732299566268921,0.7990754842758179,0.892503023147583,0.08044668287038803,0.4827118515968323,0.8989545106887817,-0.04464250057935715,0.8397399187088013,0.956070065498352,-0.005848472006618977,0.43886029720306396,0.9437868595123291,-0.13811835646629333,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000062.jpg,1
192,0.4013495445251465,0.4492192268371582,0.1573447734117508,0.5536648035049438,0.4473157525062561,0.1478835791349411,0.2940793037414551,0.4686771035194397,0.23848900198936462,0.6592825651168823,0.474283367395401,0.25772637128829956,0.28334635496139526,0.3742823302745819,0.46534204483032227,0.657429575920105,0.37272506952285767,0.4978989064693451,0.4269431531429291,0.6609665155410767,0.01620800979435444,0.5198410153388977,0.6577103734016418,-0.01666797697544098,0.2898406982421875,0.6734369993209839,0.16173969209194183,0.6658512949943542,0.6668253540992737,0.1680195927619934,0.29433125257492065,0.8352622985839844,0.19295808672904968,0.656277060508728,0.8308044672012329,0.21447725594043732,0.24409730732440948,0.8500992655754089,0.23346452414989471,0.7114617228507996,0.852847158908844,0.2650469243526459,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000003.jpg,1
193,0.5982860326766968,0.3378753066062927,-0.0331437923014164,0.39459294080734253,0.33048832416534424,0.008433322422206402,0.7374494671821594,0.2373684197664261,-0.1078464537858963,0.25609850883483887,0.22975341975688934,-0.11244455724954605,0.7329829335212708,0.08144110441207886,-0.3000287413597107,0.22834241390228271,0.07251352071762085,-0.3557906746864319,0.569352924823761,0.6351525783538818,0.001426889793947339,0.4245672821998596,0.6427961587905884,-0.0018318725051358342,0.8009493350982666,0.7059111595153809,-0.3200920522212982,0.19520652294158936,0.7002085447311401,-0.41187766194343567,0.8673882484436035,0.9184632897377014,0.04841724410653114,0.1421661674976349,0.9246647357940674,-0.05973521247506142,0.9667500853538513,0.9714910984039307,-0.1789272278547287,0.027602165937423706,0.9687494039535522,-0.27044862508773804,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000053.png,1
194,0.5866814851760864,0.2944071292877197,-0.13679984211921692,0.437608003616333,0.2859686017036438,-0.17407996952533722,0.7104505300521851,0.30275750160217285,-0.1857946664094925,0.31633633375167847,0.29401981830596924,-0.2924657464027405,0.7443954348564148,0.19103577733039856,-0.4483563005924225,0.28917819261550903,0.1817323863506317,-0.5844823122024536,0.5518261194229126,0.5176624655723572,0.024808919057250023,0.45479100942611694,0.5168301463127136,-0.025098588317632675,0.6528285145759583,0.6639741659164429,-0.0731346532702446,0.36059415340423584,0.6696717143058777,-0.16516578197479248,0.695397675037384,0.80217444896698,0.2981261610984802,0.33039262890815735,0.8045474886894226,0.22247084975242615,0.7198700308799744,0.8468154072761536,0.07210080325603485,0.3131640553474426,0.8509548902511597,0.006284536328166723,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000059.jpg,1
195,0.7744304537773132,0.2753416895866394,-0.0002670297399163246,0.6456791758537292,0.27089929580688477,0.0028694637585431337,0.8601377606391907,0.3017868995666504,-0.03291521221399307,0.5565042495727539,0.2891330420970917,-0.07592194527387619,0.8726296424865723,0.1594105064868927,-0.1495235115289688,0.5566246509552002,0.14374986290931702,-0.19817639887332916,0.7469044327735901,0.5716463923454285,0.0040435525588691235,0.6679595112800598,0.5727870464324951,-0.004278778098523617,0.8570374250411987,0.7131116390228271,-0.18023563921451569,0.5568684339523315,0.7181951999664307,-0.16131798923015594,0.8503714799880981,0.8842588663101196,0.08265476673841476,0.5595980882644653,0.9049409627914429,0.058102503418922424,0.9055713415145874,0.948369562625885,0.016290418803691864,0.5121710300445557,0.9591079950332642,-0.016710886731743813,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000078.jpg,1
